491.96,33.2,26.9,899.63,156.81,868.11,695.38,685.12,443.75,450.73,31.18,682.08,15.120000000000001,552.84,960.94,722.51,672.42,514.43,1072.16,261.6,212.18,179.79,29.66,403.55,245.77,222.51,21.51,686.13,328.2,432.68,16.59,906.25,402.15,629.34,510.71,322.15,38.28,497.63,428.47,192.91,219.91,424.88,496.63,17.429999999999996,296.21,499.39,476.3,388.5,27.179999999999996,672.01,549.1,661.07,41.46,39.53,485.24,511.74,363.99,27.549999999999997,34.26,126.68,90.78,178.6,32.16,215.22,294.18,81.72,28.21,127.59,168.43,80.60000000000001,254.946,229.04,163.9,435.78999999999996,290.78,24.45,246.43,160.17000000000002,196.83999999999997,26.17,353.07,106.55,23.580000000000002,3.9399999999999995,120.08,197.26999999999998,129.15,8.98,73.86,39.28,160.16,183.61,147.48000000000002,350.23,26.54,403.2,62.78,208.15,56.51,231.69,114.74,76.67,197.04,222.4,62.55,319.12,126.42,148.11,326.18,77.28999999999999,84.15,15.89,41.849999999999994,15.019999999999998,241.73,16.1,142.63,307.19,27.689999999999998,60.74,24.729999999999997,173.47,281.46,260.61,253.35,17.37,278.92,12.190000000000003,293.23,23.979999999999997,44.550000000000004,117.23,73.23,43.03,47.9,89.91,107.1,128.04,52.93,53.290000000000006,39.67,173.96,21.61,87.09,245.31,235.11,215.85,18.950000000000003,11.04,101.69,8.36,167.59,231.71,59.72,41.300000000000004,13.03,149.3,11.38,53.76,0.0,109.25,73.21000000000001,53.76,87.36000000000001,10.549999999999999,102.67,103.1,8.88,154.12,44.010000000000005,128.34,156.49,49.89,133.04,148.24,254.92000000000002,256.74,14.07
589.16,28.2,20.949999999999996,995.47,251.57,966.14,790.96,784.4,542.21,547.88,26.81,777.89,11.460000000000003,650.61,1058.49,821.22,769.87,615.62,1171.39,359.52,309.55,272.02,25.450000000000003,505.86,342.08,318.51,19.01,780.44,423.0,527.02,21.860000000000003,1002.65,496.19,725.93,608.1,420.18,36.71000000000001,599.57,522.88,287.72,317.32,520.17,594.95,15.84,394.34,590.37,568.52,489.03,24.73,772.4,644.95,757.62,35.45,35.05,582.71,608.22,460.94,24.150000000000002,31.85,20.83,186.25,77.86,128.94,110.99,189.28,179.24,23.09,22.049999999999997,264.46,76.95,354.636,127.77,61.11,535.03,387.09,20.35,142.41,54.04999999999999,293.58,21.3,249.02,202.08,16.82,3.230000000000001,14.55,93.97999999999999,32.58,9.979999999999999,169.58,135.65,55.81,81.44,40.09,241.73,22.020000000000003,500.79999999999995,159.38,102.65,153.23,123.83,209.84,54.68,89.78,118.16,159.73,215.51,20.659999999999997,46.150000000000006,220.71,175.99,63.66,9.36,110.32,10.239999999999998,143.6,11.75,36.51,206.53,18.520000000000003,46.16,120.74,70.33,176.65,152.68,148.87,8.690000000000001,175.15,16.07,191.26,15.1,41.349999999999994,31.91,53.31,100.24000000000001,142.06,186.01,203.56,22.85,65.7,89.4,93.02,266.81,16.939999999999998,41.13,339.39,329.89,111.34,109.76,7.36,59.42,6.97,67.5,128.93,159.86,139.27,8.46,46.23,7.3500000000000005,164.38,109.25,0.0,164.73,52.72,180.01,102.62,2.7300000000000004,205.36,3.740000000000001,254.91,141.02,22.59,53.84,150.17,228.32,244.76,352.74,356.6,12.410000000000002
391.54,15.39,9.009999999999998,814.69,63.2,781.15,621.08,623.61,371.98,379.37,8.63,607.99,9.2,488.44,886.51,638.64,607.67,454.66,1012.03,169.13,110.28999999999999,97.81,11.289999999999997,340.02,171.89,159.1,11.549999999999997,612.69,242.35,366.37,11.030000000000001,843.61,320.31,563.19,423.14,248.6,11.68,430.6,351.65,88.52,128.15,361.61,420.39,2.9600000000000004,213.39,407.98,393.92,316.95,8.06,594.35,488.08,596.4,14.96,7.089999999999999,390.86,449.01,299.1,8.1,12.39,177.67000000000002,10.329999999999998,236.41,59.370000000000005,267.18,330.65,11.57,13.06,173.43,80.14,13.459999999999997,194.284,285.9,218.81,324.99,213.79,8.41,299.87,187.26,84.6,9.670000000000002,408.38,42.5,6.5,5.590000000000001,168.13,240.42,191.3,11.24,8.75,68.47,206.77,237.31,191.02,401.9,10.08,268.41,61.95,259.6,31.879999999999995,284.13,39.08,128.46,251.48,274.02,15.01,373.91,179.01,201.35,377.27,6.42,124.31,9.229999999999999,78.21,9.12,301.51,8.64,194.46,346.42,8.49,120.39,62.59,231.82999999999998,323.25,313.33,308.79,6.7299999999999995,336.45,12.559999999999997,351.68,7.49,5.86,152.6,123.02,83.49,36.48,19.46,43.79,174.01,101.67,95.93,83.71,102.86,5.760000000000001,133.91,180.49,154.68,267.86,60.03,5.43,137.74,8.19,205.29,264.86,11.870000000000001,45.75,7.510000000000002,205.36,9.659999999999998,37.85,73.21000000000001,164.73,0.0,112.71,8.370000000000001,71.77,161.38,24.89,1.8800000000000008,79.33,60.15,171.95,211.32,25.759999999999998,62.9,72.26,161.74,165.45,5.959999999999998
499.84,15.54,6.159999999999998,920.5,168.43,891.24,729.15,733.16,477.82,486.52,6.1,717.36,10.04,594.95,991.78,744.26,715.65,565.7,1120.28,275.11,218.3,206.52,10.45,447.84,281.62,263.55,10.059999999999999,722.33,349.5,474.36,4.85,951.1,427.09,672.03,531.54,354.38,10.23,538.1,458.94,193.91,235.74,470.79,529.87,2.3200000000000003,323.65,516.73,505.05,426.15,5.75,699.2,593.98,704.25,11.520000000000001,7.659999999999999,499.62,555.9,410.64,9.169999999999998,9.4,66.07,118.98,127.81,68.12,158.17,218.56,115.3,13.13,65.22,188.63,10.14,304.50600000000003,168.08,103.29,426.84,321.07,6.99,188.59,74.92,191.0,4.470000000000001,298.17,147.67,1.2300000000000006,1.4900000000000002,55.43,127.5,78.47,7.700000000000001,112.92,60.85,92.12,122.4,76.73,287.42,7.15,371.07,57.05,144.8,98.58,170.62,146.7,15.45,136.38,160.83,108.1,256.98,65.96,84.71,263.26,115.44,13.32,3.5199999999999996,40.19,4.140000000000001,189.45,3.48,80.14,229.2,6.9399999999999995,8.26,57.59,113.92,206.93,195.58,194.05,2.8200000000000003,222.45,8.77,233.21,2.4,3.3799999999999994,43.68,12.719999999999999,31.96,87.93,130.39,153.75,60.94,13.58,22.8,31.95,213.95,1.8199999999999998,24.14,289.37,262.45,156.31,57.37,1.48,22.63,2.7199999999999998,92.16,150.6,106.1,73.48,2.83,94.12,5.920000000000001,96.19,53.76,52.72,112.71,0.0,109.73,46.2,50.86,127.24,3.76,183.94,65.18,61.31,100.98,93.3,171.97,180.99,269.11,271.45,2.1999999999999993
418.11,19.47,13.159999999999998,826.22,81.44,792.87,635.15,628.72,387.07,392.45,8.819999999999997,622.92,8.729999999999999,493.35,895.98,651.1,616.51,462.68,1017.62,184.12,133.55,105.21000000000001,15.08,356.27,188.77,163.75,23.489999999999995,627.95,248.35999999999999,370.19,18.39,849.16,324.94,569.55,432.1,259.77,14.520000000000001,444.05,362.38,116.05,143.97,366.1,431.53,5.64,217.58,416.52,400.77,325.67,11.58,601.4,492.4,601.04,19.240000000000002,15.229999999999999,407.87,457.04,304.87,12.069999999999997,13.78,189.62,19.3,230.43,65.12,280.75,327.88,19.27,39.11000000000001,197.21,87.53999999999999,56.92,200.08,302.81,234.35,363.64,225.63,16.25,292.74,187.1,118.16,15.529999999999998,423.36,47.02,35.04,6.57,174.0,240.59,204.5,32.16,16.440000000000005,101.31,226.84,253.86,212.64,412.74,16.810000000000002,329.23,84.39,274.81,25.35,295.61,51.42,139.01,248.35,290.12,33.00999999999999,386.47,173.54,218.83,385.95,26.39,120.78,28.570000000000004,78.3,29.349999999999998,321.7,30.71,211.87,345.03,31.8,116.14,66.96000000000001,230.32,322.53,328.94,329.2,29.060000000000002,333.07,30.07,366.16,33.49,20.600000000000005,150.26,125.6,79.74,51.28999999999999,35.72,67.33,180.51,115.72,97.55,90.25,125.97,16.040000000000003,144.01,183.37,163.9,262.45,77.37,21.699999999999996,140.89,10.279999999999998,206.79,271.79,7.58,43.980000000000004,22.16,218.93,12.599999999999998,44.36,87.36000000000001,180.01,8.370000000000001,109.73,0.0,84.81,156.3,37.16,19.43,87.69,63.63,176.23,225.83,38.81999999999999,80.93,81.42,182.48,185.17,17.569999999999997
494.76,29.33,24.279999999999998,902.4300000000001,159.54,870.36,697.23,689.97,447.6,452.63,27.470000000000002,684.03,12.71,556.67,963.11,724.87,676.28,519.87,1075.15,263.23,213.61,181.47,26.03,407.97,247.79,225.8,19.759999999999998,687.55,328.82,436.22,16.919999999999998,909.79,403.88,632.17,513.16,325.48,36.87,501.93,430.44,193.99,222.66,428.13,499.27,14.39,299.25,498.81,476.5,393.49,23.4,674.37,553.4,664.42,38.7,34.83,487.41,515.48,367.97,24.56,31.54,119.28,91.09,172.28,32.0,210.05,287.67,84.63,27.16,122.47999999999999,168.41,77.80999999999999,257.42,224.11,157.12,438.55,292.92,22.96,238.24,151.79000000000002,198.59,22.06,350.28,108.99,23.89,2.6899999999999986,113.34,188.29,123.44,11.489999999999998,77.22999999999999,44.440000000000005,153.74,177.64,140.28,342.96,23.61,406.17,62.93,203.2,60.6,226.46,117.6,69.2,190.79,218.55,69.16,311.27,118.89,142.04,320.51,82.00999999999999,75.46,14.91,33.99,13.84,241.12,14.58,137.38,300.9,23.51,56.1,26.36,169.7,275.05,252.04,249.91,16.3,273.06,14.24,289.02,21.520000000000003,38.8,107.1,65.14,33.900000000000006,50.96,91.58,109.3,115.92,44.29,44.3,28.310000000000002,173.09,14.18,74.94,245.1,234.65,205.56,18.14,4.8999999999999995,90.63,3.63,158.19,224.38,62.46,41.739999999999995,5.6899999999999995,139.88,9.670000000000002,62.34,10.549999999999999,102.62,71.77,46.2,84.81,0.0,95.27,104.46,5.6899999999999995,153.96,42.75,115.4,150.31,49.06,133.97,149.67,253.55,256.44,8.180000000000003
548.09,2.1499999999999995,4.0600000000000005,964.12,218.06,933.92,771.92,777.38,529.07,528.07,2.4099999999999993,762.02,2.75,635.19,1032.25,793.14,763.85,612.82,1164.06,326.08,261.25,252.59,2.5699999999999994,496.77,327.06,312.47,2.5900000000000007,767.36,396.37,518.06,3.59,997.68,472.61,717.83,577.23,402.79,2.6600000000000015,587.09,502.8,243.57,278.63,517.07,577.57,2.1400000000000006,368.68,562.16,547.5,467.4,2.2299999999999995,743.29,634.45,748.51,3.55,1.4300000000000004,541.95,603.87,452.71,3.5900000000000016,3.6900000000000004,4.200000000000001,163.49,71.83,112.29,104.45,167.51,162.29,3.9899999999999993,11.53,232.35,4.83,350.666,113.82,49.43,467.73,368.41,2.9200000000000004,130.92,22.740000000000002,234.39,2.1900000000000004,246.23,196.18,2.99,1.3599999999999999,3.7200000000000006,72.96000000000001,28.080000000000002,3.9700000000000006,163.42,108.23,42.82,72.35,26.85,232.69,3.0600000000000014,422.25,106.76,94.23,145.1,119.38,194.16,44.35,85.21000000000001,108.93,155.21,206.53,12.7,33.65,211.84,164.25,46.36,3.0200000000000005,90.65,3.0300000000000002,138.17,0.05999999999999961,28.259999999999998,177.56,0.6799999999999998,47.58,105.36,59.06,158.49,143.06,143.5,2.18,171.6,3.5600000000000014,181.32,2.940000000000002,0.77,11.15,41.76,81.86,132.16,176.35,201.62,7.290000000000001,60.4,71.5,80.86,260.95,0.9999999999999999,30.380000000000003,335.3,311.32,106.15,106.84,1.5800000000000003,31.06,1.0000000000000009,40.89,97.25,157.05,121.96,1.2300000000000009,41.0,2.510000000000001,143.89,102.67,2.7300000000000004,161.38,50.86,156.3,95.27,0.0,176.51,1.51,230.98,111.32,10.75,51.85,141.38,220.73,230.39,316.06,321.36,2.060000000000001
397.68,34.82000000000001,26.16,805.45,60.42,774.23,629.23,612.5,376.63,382.81,22.42,617.59,17.57,482.45,885.91,626.57,600.47,443.08,1000.2,163.23,117.5,99.59,29.620000000000005,340.5,180.61,148.82,37.78,622.69,238.85,359.21,19.16,833.85,319.58,556.45,417.45,249.23,21.169999999999998,428.6,357.48,94.92,126.45,348.51,421.33,9.869999999999997,210.49,400.05,395.99,315.42,23.65,584.51,478.44,589.37,19.9,18.07,390.85,440.09000000000003,292.49,24.970000000000002,20.859999999999996,226.14000000000001,45.3,255.94,100.62,315.73,361.79,48.06,54.13000000000001,224.99,75.05000000000001,62.40999999999999,181.096,327.9,260.42,339.90999999999997,216.88,31.759999999999998,323.0,213.01,103.43,21.52,452.36,32.15,45.14999999999999,2.8099999999999983,208.94,275.59,226.23,33.07000000000001,30.389999999999997,127.71,258.02,282.75,243.47,447.61,32.71,310.1,104.26,305.53000000000003,55.41,330.9,46.58,174.98,273.49,323.07,58.86,415.06,202.6,246.26,419.73,48.5,145.49,38.97,110.78,39.72,343.77,40.27,242.52,368.82,47.84,136.3,97.72,249.52,352.35,357.40999999999997,353.11,39.629999999999995,357.26,30.81,392.07,43.72999999999999,21.549999999999997,182.59,151.94,103.88,86.31,27.910000000000004,52.480000000000004,206.57999999999998,147.93,124.08,121.13,119.13,22.93,175.66,168.35,154.52,288.93,102.35,24.49,151.67,4.500000000000001,219.54,282.83,21.9,70.76,24.15,243.72,9.63,58.64,103.1,205.36,24.89,127.24,37.16,104.46,176.51,0.0,29.08,66.39,72.32,207.96,252.87,61.7,66.95,67.82000000000001,153.8,157.45,18.73
45.92,25.65,21.840000000000003,37.59,37.77,35.720000000000006,19.620000000000005,10.09,17.360000000000003,23.729999999999997,25.980000000000004,15.169999999999998,9.83,19.790000000000003,33.269999999999996,32.67,9.97,6.67,10.700000000000001,32.38,47.059999999999995,20.389999999999997,22.979999999999997,12.110000000000001,14.379999999999999,7.300000000000001,16.269999999999996,11.890000000000002,25.459999999999997,10.94,25.84,7.179999999999998,23.980000000000004,8.99,29.46,20.62,33.27,16.340000000000003,19.27,49.180000000000014,42.300000000000004,6.639999999999999,19.51,17.650000000000002,26.23,29.880000000000003,21.65,24.680000000000007,23.529999999999998,32.10999999999999,16.41,12.27,36.67999999999999,33.56,41.43000000000001,10.36,9.690000000000001,22.69,31.32,14.290000000000003,21.58,6.539999999999998,14.139999999999997,7.060000000000001,19.41,18.81,22.24,13.040000000000001,29.680000000000003,73.7,4.235999999999998,17.58,11.0,69.42,19.56,15.530000000000001,10.46,28.479999999999997,60.27,20.330000000000002,8.75,6.92,13.79,5.91,11.720000000000002,18.140000000000004,9.74,13.55,7.990000000000002,28.770000000000003,10.97,8.350000000000001,11.610000000000001,7.829999999999999,17.960000000000004,82.63999999999999,49.72999999999999,7.84,10.540000000000001,7.070000000000001,15.72,6.210000000000001,7.619999999999999,7.55,10.98,8.85,6.640000000000001,10.68,10.099999999999998,11.5,24.77,6.12,20.16,8.319999999999999,12.440000000000001,8.2,9.15,28.83,13.0,4.91,12.94,18.73,19.36,12.36,15.199999999999998,7.459999999999999,7.42,19.100000000000005,10.820000000000002,12.790000000000001,37.36000000000001,18.17,12.590000000000002,21.769999999999996,8.759999999999998,8.64,5.35,17.16,1.5199999999999998,19.259999999999998,11.580000000000004,3.700000000000001,14.1,7.63,1.5599999999999996,16.670000000000005,2.3800000000000003,5.989999999999999,7.76,29.130000000000003,6.24,28.869999999999997,37.050000000000004,2.4800000000000004,18.37,10.849999999999998,3.57,9.180000000000001,22.77,8.88,3.740000000000001,1.8800000000000008,3.76,19.43,5.6899999999999995,1.51,29.08,0.0,24.270000000000003,32.550000000000004,9.06,2.870000000000001,6.530000000000001,8.549999999999999,14.509999999999998,34.61,34.140000000000015,11.950000000000001
345.31,26.780000000000005,17.15,751.93,38.8,723.21,565.62,556.25,310.89,317.38,12.819999999999999,554.13,15.51,422.68,820.1,572.27,541.26,388.12,943.29,109.96000000000001,64.16999999999999,37.65,21.51,277.12,117.97999999999999,88.86,28.21,560.9,178.9,301.66,10.979999999999999,774.97,256.01,497.9,363.14,182.7,21.680000000000003,365.02,293.93,42.669999999999995,72.96000000000001,294.41,357.04,4.760000000000001,151.51,349.82,335.03,251.83,13.429999999999998,525.17,418.81,530.43,22.499999999999996,22.099999999999998,337.69,381.26,235.29,17.279999999999998,16.509999999999998,272.45,93.0,311.37,146.36,363.0,409.45,93.92,45.49000000000001,274.76,22.17,65.59,125.786,370.02,304.61,284.18,153.9,23.73,374.55,272.95,51.239999999999995,15.979999999999999,501.11,44.3,36.480000000000004,4.419999999999999,257.16,322.36,275.39,23.950000000000003,83.11,173.14999999999998,303.47,329.73,291.22,493.65999999999997,23.45,256.24,161.61,350.29,105.71000000000001,379.49,63.34,221.09,325.6,369.31,106.77,461.54,254.78,292.4,466.39,96.0,200.85,29.98,158.06,31.09,393.09000000000003,32.03,289.25,420.71,40.68,190.48,141.25,296.17,398.1,404.65999999999997,401.03,32.72,410.43,20.880000000000003,434.89,35.910000000000004,24.14,230.65,199.71,157.25,133.87,75.13,53.82000000000001,253.25,196.34,170.38,168.26,55.36,15.15,224.67000000000002,112.11,92.17,340.65,151.72,18.080000000000002,214.22,1.770000000000001,280.68,339.96,79.2,115.97,18.97,293.66,5.920000000000002,106.24000000000001,154.12,254.91,79.33,183.94,87.69,153.96,230.98,66.39,24.270000000000003,0.0,130.96,253.81,301.13,110.78999999999999,25.32,4.680000000000001,108.56,106.56,12.799999999999999
459.75,35.06999999999999,26.3,869.58,123.45,838.34,694.73,679.48,439.39,448.6,22.38,682.02,17.44,547.44,951.66,688.38,665.53,510.82,1065.52,225.26,182.05,165.17,30.439999999999998,407.27,246.33,211.93,38.66,687.16,304.31,423.01,22.319999999999997,899.44,384.59,621.33,483.12,313.32,21.68,494.81,421.77,156.57999999999998,190.48000000000002,415.61,485.27,10.879999999999999,276.59,465.06,461.4,382.94,24.89,651.09,543.06,654.26,20.23,17.5,454.87,505.1,357.16,25.97,22.31,160.44,81.06,193.73,35.24,251.15,297.15,80.42,54.230000000000004,161.16,140.85,60.57,248.98,259.6,193.71,399.91,282.59,31.71,257.01,145.79,167.07,21.880000000000003,388.69,95.07,43.48,5.159999999999999,144.46,211.81,164.42,32.04,65.44,62.309999999999995,192.45000000000002,219.44,179.52,383.16,33.32,371.67,36.81,237.55,50.26,265.97,110.78,110.65,208.37,259.01,80.50999999999999,351.48,138.39,183.36,354.51,84.67,83.92,39.55,45.28,41.19,281.88,41.39000000000001,178.29,304.17,48.040000000000006,71.26,31.8,179.69,285.75,291.36,290.47,39.77,292.56,29.84,325.53,41.51,19.27,119.7,88.68,42.67,62.699999999999996,94.54,120.27,137.43,84.28999999999999,57.07,57.160000000000004,185.1,23.740000000000002,110.16,232.6,220.22,221.13,36.989999999999995,25.589999999999996,88.08,3.3999999999999986,156.46,212.49,50.31,25.57,24.640000000000004,180.45,4.99,55.16,44.010000000000005,141.02,60.15,65.18,63.63,42.75,111.32,72.32,32.550000000000004,130.96,0.0,142.28,188.35,60.910000000000004,132.85,131.93,221.3,222.56,19.049999999999997
591.06,9.030000000000001,12.379999999999997,997.77,253.95,962.36,784.02,790.46,542.27,546.49,14.52,775.04,4.52,649.22,1054.3,824.87,778.13,624.45,1178.63,359.41,305.8,271.33,10.809999999999999,511.41,340.06,328.13,9.63,780.99,421.13,530.92,13.329999999999998,1013.48,494.9,732.24,605.55,420.92,20.78,602.92,518.6,289.44,314.62,530.08,593.66,10.540000000000001,391.11,590.98,564.71,486.74,13.36,773.32,649.94,762.78,23.92,22.720000000000002,578.69,618.43,464.32,11.1,22.16,26.150000000000002,181.7,63.15,128.68,105.13,167.71,178.2,24.720000000000002,19.699999999999996,261.37,64.1,363.186,120.09,52.94,526.26,385.85,4.6,125.3,30.76,289.0,10.99,246.78,211.49,24.000000000000004,3.21,16.64,71.73,24.46,12.759999999999998,176.75,149.60999999999999,50.980000000000004,74.97,35.92,236.51,8.45,503.69,159.56,99.93,160.47,119.69,207.9,67.34,78.99,113.31,178.23,206.09,6.609999999999999,39.9,209.19,178.51,68.58,16.2,109.23,15.399999999999999,140.13,16.36,31.970000000000002,184.8,19.740000000000006,57.79,120.36,52.480000000000004,158.69,150.74,150.49,14.74,163.63,8.48,185.13,23.11,30.60000000000001,29.08,53.73,101.95,154.47,189.59,219.06,9.71,79.23,87.2,91.77,277.92,3.1300000000000003,47.68,348.67,328.64,96.24,129.7,8.82,62.93,4.23,48.33,109.79,172.63,142.13,8.65,42.72,3.71,165.28,128.34,22.59,171.95,61.31,176.23,115.4,10.75,207.96,9.06,253.81,142.28,0.0,50.46,161.11,233.9,248.29,356.0,359.74,7.089999999999999
639.68,16.740000000000002,22.340000000000003,1044.44,302.83,1011.43,835.59,830.93,594.09,594.24,25.84,823.94,4.260000000000001,689.88,1102.89,872.85,817.99,664.12,1215.57,410.08,354.36,319.68,19.040000000000003,557.99,387.62,365.25,12.340000000000002,826.05,471.47,571.43,22.860000000000003,1050.72,543.34,771.61,653.81,470.06,28.970000000000002,651.6,567.16,339.63,363.58,569.92,643.59,19.69,439.66,639.85,613.54,535.36,23.259999999999998,819.85,687.19,802.5,32.39,31.089999999999996,627.93,657.31,503.5,20.220000000000002,29.399999999999995,54.81,227.74,21.509999999999998,172.16,54.57,135.62,226.02,12.580000000000002,49.69,306.75,70.22999999999999,402.026,67.68,6.59,573.25,432.6,13.89,82.59,58.82,335.36,17.230000000000004,197.60999999999999,248.77,11.44,2.780000000000001,61.42,37.0,31.71,6.66,214.19,174.9,17.45,22.21,33.51,187.02,16.51,549.64,205.79000000000002,47.3,197.97,70.99,256.45,96.83,36.19,59.48,207.25,161.15,43.83,22.299999999999997,168.82999999999998,221.12,117.91,6.409999999999999,158.6,6.249999999999999,89.08,1.1199999999999997,27.72,150.26,7.36,98.13,167.58,13.329999999999998,125.7,95.33,100.55,2.919999999999999,121.03,10.450000000000001,134.85,9.770000000000001,37.62,79.15,103.38,151.56,182.81,233.56,253.8,56.95,113.18,136.56,140.79,313.33,11.6,87.56,385.94,377.41,56.79,155.98,8.1,108.43,1.7100000000000009,37.89,78.22999999999999,207.56,188.3,8.469999999999999,14.9,2.0100000000000007,207.84,156.49,53.84,211.32,100.98,225.83,150.31,51.85,252.87,2.870000000000001,301.13,188.35,50.46,0.0,197.76,279.57,296.62,400.48,405.79,13.560000000000002
